rep,subj,parameter,true,recovered
3,8,a(medium),1.1718831796147993,1.1534880139790247
3,9,a(medium),1.4502022691053034,1.537494524570647
3,10,a(medium),2.3328094041418552,2.143746482110587
3,11,a(medium),1.4959649405230824,1.5221619027765776
3,12,a(medium),2.5461536744930457,2.3021416634414997
3,13,a(medium),2.25535667078658,2.2892864589996917
3,15,a(medium),1.442232532715857,1.4158791264433905
3,16,a(medium),1.8127000883156363,1.9219553495686903
3,17,a(medium),1.9266011717609226,2.1455187503239106
3,18,a(medium),1.7635139840089586,1.9050725907663197
3,19,a(medium),2.046428928522563,2.133393326596005
3,20,a(medium),1.5335751119273227,1.530646312988643
3,21,a(medium),2.37763243685723,2.40978318587595
3,22,a(medium),1.6478213357900202,1.511475617631174
3,23,a(medium),1.9728878932559721,2.0259575103230683
3,24,a(medium),1.2905351311186422,1.3094315691216813
3,25,a(medium),2.3002922409572646,2.3812436631916607
3,26,a(medium),1.7057706322852506,1.8152946440165183
3,2,t,0.4730290710717244,0.47839000311270324
3,3,t,0.3623256994033445,0.36821885824338285
3,7,t,0.46507437727006423,0.47519694446935784
3,8,t,0.40829394669833835,0.4089560255797202
3,9,t,0.38316142561149985,0.37785380750615627
3,10,t,0.4257152881203733,0.42351825543537275
3,11,t,0.46879706552280553,0.4828481523659703
3,12,t,0.4753992903428651,0.48527835265825414
3,13,t,0.31917906513356326,0.30926822264326864
3,15,t,0.3573796310765151,0.3647844049880421
3,16,t,0.37789605659250347,0.3783795435810764
3,17,t,0.3959803506745182,0.4117796785110882
3,18,t,0.6062739744250711,0.6059437450742581
3,19,t,0.30046271580486716,0.29088287900244375
3,20,t,0.5012519040185835,0.507981181060227
3,21,t,0.43518363742654015,0.44285889869071765
3,22,t,0.3960734499530444,0.40312533074616114
3,23,t,0.5135793618130842,0.5146853218150196
3,24,t,0.4276616535775881,0.42259448125598004
3,25,t,0.5614525599503492,0.5528869951344971
3,26,t,0.45541030516995706,0.4536727516151287
3,2,z,0.47810462351394895,0.4678844938985538
3,3,z,0.3888926500835448,0.3959442781626789
3,7,z,0.43570749781025975,0.4378444134509303
3,8,z,0.4379051019000658,0.4439638416719598
3,9,z,0.6319932976366522,0.6252939551492577
3,10,z,0.1903892410890835,0.2057107399333762
3,11,z,0.5042771269047827,0.5424100962185223
3,12,z,0.570975846357475,0.551484697071046
3,13,z,0.2905846728111513,0.31033668060729447
3,15,z,0.3858720405245909,0.38651076253072175
3,16,z,0.23026534148833,0.22408943929809969
3,17,z,0.4098249785115057,0.3819854781451914
3,18,z,0.8146633967217521,0.8261013161432119
3,19,z,0.6930951299235687,0.6816437995507887
3,20,z,0.33653401361435875,0.3185072652983162
3,21,z,0.4341316951001809,0.42211323922155075
3,22,z,0.7179474286311092,0.7032650806779029
3,23,z,0.7760653196816132,0.7791310078904655
3,24,z,0.69781665500172,0.6793000366341355
3,25,z,0.5200373696183231,0.4967724740433847
3,26,z,0.4927031627045412,0.4761558334438106
3,2,v_ES_AttentionW,0.04137363970444848,0.048182044521398966
3,3,v_ES_AttentionW,0.03419320842570273,0.03915482414643462
3,7,v_ES_AttentionW,0.022929949217836747,0.028354386665659478
3,8,v_ES_AttentionW,0.03056285660565479,0.029502433168657794
3,9,v_ES_AttentionW,0.0442310525251976,0.0458559771057955
3,10,v_ES_AttentionW,0.0321778047501431,0.034299470660632214
3,11,v_ES_AttentionW,0.052043248019501914,0.05498424927079558
3,12,v_ES_AttentionW,0.016882673406624357,0.014198791998690473
3,13,v_ES_AttentionW,0.052162962685608875,0.05533620975440285
3,15,v_ES_AttentionW,0.04194925760557741,0.044526677663417974
3,16,v_ES_AttentionW,0.02673111792749629,0.027468728436439452
3,17,v_ES_AttentionW,0.03558519145488431,0.04140361335615206
3,18,v_ES_AttentionW,0.06616802756992506,0.07536290382341863
3,19,v_ES_AttentionW,0.035471001679926735,0.035649204986535475
3,20,v_ES_AttentionW,0.05988023454072957,0.06093906657314127
3,21,v_ES_AttentionW,0.025907616928787815,0.0287156543108252
3,22,v_ES_AttentionW,0.04074110710271401,0.03755019732393816
3,23,v_ES_AttentionW,0.0013567815502401673,-0.0006404155397476589
3,24,v_ES_AttentionW,0.0322975373211689,0.03497944487438896
3,25,v_ES_AttentionW,0.048449495018847155,0.048619936751933074
3,26,v_ES_AttentionW,0.05010238189089672,0.05120536061249206
3,2,v_ES_InattentionW_E,-0.03952312336034657,-0.04131202846935991
3,3,v_ES_InattentionW_E,-0.06044794798659804,-0.06373172686361195
3,7,v_ES_InattentionW_E,-0.06770094226676647,-0.07756151170544939
3,8,v_ES_InattentionW_E,-0.05560536258594173,-0.05752903443282148
3,9,v_ES_InattentionW_E,-0.02140857768624375,-0.022166439375008336
3,10,v_ES_InattentionW_E,-0.05804990673804903,-0.05996548456763926
3,11,v_ES_InattentionW_E,-0.0509528395142911,-0.05921134147244269
3,12,v_ES_InattentionW_E,-0.0566933283967296,-0.056539292926480834
3,13,v_ES_InattentionW_E,-0.05583372207519522,-0.06211538235231068
3,15,v_ES_InattentionW_E,-0.043436738783895965,-0.043369744844229334
3,16,v_ES_InattentionW_E,-0.07107007459300767,-0.07195155688046921
3,17,v_ES_InattentionW_E,-0.0334213860034188,-0.033175227007516746
3,18,v_ES_InattentionW_E,-0.06530369807876854,-0.07675156833528184
3,19,v_ES_InattentionW_E,-0.05245677114955527,-0.050823683141639736
3,20,v_ES_InattentionW_E,-0.06420112233239793,-0.0656815289123243
3,21,v_ES_InattentionW_E,-0.051737036923283235,-0.05239941438420725
3,22,v_ES_InattentionW_E,-0.047958606583944165,-0.048454484673930154
3,23,v_ES_InattentionW_E,-0.020867754020113736,-0.02092809991081673
3,24,v_ES_InattentionW_E,-0.07993180841193379,-0.08026342123125071
3,25,v_ES_InattentionW_E,-0.03768317602385029,-0.035646355479239514
3,26,v_ES_InattentionW_E,-0.05779667177167612,-0.057127285024906486
3,2,v_ES_InattentionW_S,0.0484057534398226,0.04821182006939055
3,3,v_ES_InattentionW_S,0.026007851284515836,0.030849206790648755
3,7,v_ES_InattentionW_S,0.03266507860035818,0.042822205698395004
3,8,v_ES_InattentionW_S,0.032404689075152426,0.03204141259614825
3,9,v_ES_InattentionW_S,0.05382318066419718,0.05404747502136719
3,10,v_ES_InattentionW_S,0.04506320004444771,0.044951193482724264
3,11,v_ES_InattentionW_S,0.04323083810750779,0.04666485751176549
3,12,v_ES_InattentionW_S,0.04110699871081685,0.04374402643284881
3,13,v_ES_InattentionW_S,0.04415221382401776,0.044739812087517365
3,15,v_ES_InattentionW_S,0.05188430367968351,0.05337418091461259
3,16,v_ES_InattentionW_S,0.031802360785011904,0.03495862477998624
3,17,v_ES_InattentionW_S,0.02971767365978354,0.03302814364818247
3,18,v_ES_InattentionW_S,0.0261807480545175,0.03686848584784175
3,19,v_ES_InattentionW_S,0.07084349775114654,0.07314250385098132
3,20,v_ES_InattentionW_S,0.0424999211166865,0.04416686828443782
3,21,v_ES_InattentionW_S,0.025987628534026294,0.02970292332733098
3,22,v_ES_InattentionW_S,0.051327111472283984,0.04942696032258526
3,23,v_ES_InattentionW_S,0.048829201951214346,0.05058276794999615
3,24,v_ES_InattentionW_S,0.042045323373678944,0.04562389792420527
3,25,v_ES_InattentionW_S,0.03489248202989183,0.038082995989732825
3,26,v_ES_InattentionW_S,0.05638968935803064,0.058001562480343126
4,2,a(high),1.5619970317136356,1.5426706973252649
4,3,a(high),1.8072288145617947,1.791684607773968
4,7,a(high),1.7682345708080855,1.7478841389023505
4,8,a(high),2.118470715037104,2.084223783669891
4,9,a(high),1.5895169707199068,1.5231369273092903
4,10,a(high),2.1083895716095005,2.077989201537886
4,11,a(high),2.4096671347306344,2.1225138027570485
4,12,a(high),1.2983657829944835,1.201171494685455
4,13,a(high),1.1077843887114658,1.2464116350772512
4,15,a(high),1.3953201192354574,1.4624176663683224
4,16,a(high),1.8960427120037957,1.9537299428537886
4,17,a(high),2.0120686037443978,1.848408253899727
4,18,a(high),1.7035082233246006,1.6049035551569224
4,19,a(high),1.9482041299223258,1.8331631188572635
4,20,a(high),1.392624942653574,1.4145367081298672
4,21,a(high),1.4317849529371287,1.328219416391836
4,22,a(high),1.9021732953597241,1.7954084948362263
4,23,a(high),2.4704472244931264,2.431512081415528
4,24,a(high),1.3849276380798692,1.3571364320983472
4,25,a(high),1.8465896610300687,1.889208928060087
4,26,a(high),2.4348132418521913,2.4927133856888406
4,2,a(low),2.445013058445331,2.330924832264359
4,3,a(low),2.1576207689788145,2.2020913342196504
4,7,a(low),1.444911399140989,1.38533761990196
4,8,a(low),1.1095703786797677,1.0110139921495678
4,9,a(low),1.8880062487097837,1.8417978715154908
4,10,a(low),2.2925297297981944,2.244417716004851
4,11,a(low),1.0826981631027262,1.0558121213958678
4,12,a(low),1.5584803657374158,1.555101068935345
4,13,a(low),1.0949679362601477,1.1679649249004715
4,15,a(low),2.066384949186616,1.9942575589256366
4,16,a(low),2.0473087953722637,2.0697967539880886
4,17,a(low),1.8828552566515064,1.9663905073078622
4,18,a(low),1.5801201772198092,1.589334991817222
4,19,a(low),1.4961348634957008,1.6255584628266133
4,20,a(low),1.633460570571449,1.5840107912578192
4,21,a(low),2.17925446676333,2.0350530941937715
4,22,a(low),1.9061356471744364,1.9519928875664834
4,23,a(low),2.6748504021802706,2.510589304947623
4,24,a(low),2.0439051841059253,2.105372864055477
4,25,a(low),1.5198309253923428,1.4675463250939755
4,26,a(low),2.330266212131507,2.1617130841469545
4,2,a(medium),1.8271005086728862,1.7314900665949418
4,3,a(medium),2.070800370649241,2.073761583117688
4,7,a(medium),1.8672175112499836,1.8850933914452097
4,8,a(medium),1.7683284947963742,1.7029596837382746
4,9,a(medium),1.801910516406236,1.7686277599785343
4,10,a(medium),1.8949762547979632,1.7963055890230302
4,11,a(medium),1.9247485832839106,1.8922044837401033
4,12,a(medium),2.259577376866157,2.1965527039435173
4,13,a(medium),1.8251502649743447,1.887134935946572
4,15,a(medium),1.2285820474442164,1.3093095514961268
4,16,a(medium),1.4576211655577913,1.4991060713581899
4,17,a(medium),1.804037734366829,1.7825336669261949
4,18,a(medium),1.7003589691357985,1.6449489454776378
4,19,a(medium),2.4220789555136415,2.4382723394069865
4,20,a(medium),2.390095715319676,2.3925035899688685
4,21,a(medium),2.684616950952503,2.6393939589765663
4,22,a(medium),2.1523093455006412,2.1408506586580227
4,23,a(medium),2.4689170818873496,2.5667220682126075
4,24,a(medium),0.9612683616779415,0.935706082839958
4,25,a(medium),1.789494072612926,1.70842401643185
4,26,a(medium),1.387191984407278,1.4858950904184915
4,2,t,0.5441625314922183,0.5504419849043237
4,3,t,0.4270839960131378,0.4368135621182977
4,7,t,0.551021599996674,0.5602881211222487
4,8,t,0.5200474857932504,0.5215206015571013
4,9,t,0.49883338595837257,0.4975488619849648
4,10,t,0.5381379484165522,0.5392532516556799
4,11,t,0.4135641134822837,0.41775327735330187
4,12,t,0.44799321329177716,0.4524375384030119
4,13,t,0.38538903409239916,0.37679038854986674
4,15,t,0.4993217178669874,0.49404371855423507
4,16,t,0.6159002243179952,0.6181246321879004
4,17,t,0.2650693456282228,0.2757706694981098
4,18,t,0.271017562690748,0.2658007053881891
4,19,t,0.4547896902993662,0.44524362296663555
4,20,t,0.5743549586253717,0.5686542326260431
4,21,t,0.5177941512158609,0.5443620371279856
4,22,t,0.4752988795974454,0.4676407837497005
4,23,t,0.567025218256288,0.5630619436742875
4,24,t,0.4942346333127053,0.49821405614411457
4,25,t,0.5499575777364308,0.5514447022145432
4,26,t,0.7223128366192579,0.718929213375288
4,2,z,0.2707004665902079,0.2658013997260911
4,3,z,0.31636462309247704,0.31865951775709755
4,7,z,0.5292954213617982,0.5110968868529043
4,8,z,0.8593755616994176,0.8629553036164272
4,9,z,0.8143233900910631,0.8100741059429969
4,10,z,0.7258259365416448,0.7236507412729671
4,11,z,0.3671804056703559,0.3697055800178832
4,12,z,0.686753220696793,0.6787445553685583
4,13,z,0.6104678855872999,0.5727499707840169
4,15,z,0.6805123482352691,0.6616599501508098
4,16,z,0.5512605976577231,0.5782753446853415
4,17,z,0.6470020521059571,0.6457013336513248
4,18,z,0.621986084444191,0.6333317144660723
4,19,z,0.5014936028836119,0.4830176950149305
4,20,z,0.32567067598163385,0.3614812265269037
4,21,z,0.4990491753801306,0.4882055825072568
4,22,z,0.6993865632642412,0.6720940511692192
4,23,z,0.2566536160741571,0.2571587500807683
4,24,z,0.5089411957773301,0.5095562010458929
4,25,z,0.16913622341187984,0.17223781431508312
4,26,z,0.7974739304841136,0.7805683082669811
4,2,v_ES_AttentionW,0.020293337755211062,0.020012641597063174
4,3,v_ES_AttentionW,0.025965151625278432,0.03095972030556062
4,7,v_ES_AttentionW,0.02296681256349383,0.023499974443328766
4,8,v_ES_AttentionW,0.05951199687891626,0.062184267723464706
4,9,v_ES_AttentionW,0.02706040219692086,0.031166463223805355
4,10,v_ES_AttentionW,0.025002997158358676,0.02575569706345669
4,11,v_ES_AttentionW,0.012767040519651308,0.012317529509867163
4,12,v_ES_AttentionW,0.07415753859822827,0.0794378288172433
4,13,v_ES_AttentionW,0.056448423845965365,0.05735336121806728
4,15,v_ES_AttentionW,0.008478118228844575,0.00812830690067371
4,16,v_ES_AttentionW,0.04400285507619978,0.039883784194508706
4,17,v_ES_AttentionW,0.06606113748366504,0.07008371363607493
4,18,v_ES_AttentionW,0.03827446199513622,0.03761620114765118
4,19,v_ES_AttentionW,0.02889512453622413,0.03348068910800312
4,20,v_ES_AttentionW,0.029706173278387968,0.03455030859818481
4,21,v_ES_AttentionW,0.04521892070105101,0.044739091890481336
4,22,v_ES_AttentionW,0.05200498699681635,0.05711374469831281
4,23,v_ES_AttentionW,0.04340690053415522,0.0472427241922628
4,24,v_ES_AttentionW,0.031359997537649495,0.038561215077502625
4,25,v_ES_AttentionW,0.06738211683724611,0.0720577743582247
4,26,v_ES_AttentionW,0.06745534466091029,0.06779951704434901
4,2,v_ES_InattentionW_E,-0.041437668642786495,-0.043559708759814054
4,3,v_ES_InattentionW_E,-0.03754351175356208,-0.04050048052894307
4,7,v_ES_InattentionW_E,-0.04091819663522624,-0.04269352769461493
4,8,v_ES_InattentionW_E,-0.05762923539342474,-0.05965680140172548
4,9,v_ES_InattentionW_E,-0.028182128429042216,-0.027108043884760697
4,10,v_ES_InattentionW_E,-0.02153176134295405,-0.021182870076022278
4,11,v_ES_InattentionW_E,-0.04483921142164052,-0.0461896817015776
4,12,v_ES_InattentionW_E,-0.04100487821967163,-0.03708491326395669
4,13,v_ES_InattentionW_E,-0.044934825794498076,-0.04396012652465779
4,15,v_ES_InattentionW_E,-0.05624247250103118,-0.0572021210638806
4,16,v_ES_InattentionW_E,-0.029536848685969886,-0.02630455854297724
4,17,v_ES_InattentionW_E,-0.06194218254789777,-0.06178945390275288
4,18,v_ES_InattentionW_E,-0.03448800261160839,-0.02941562992985242
4,19,v_ES_InattentionW_E,-0.04165139623097846,-0.042817857917189235
4,20,v_ES_InattentionW_E,-0.03901329729667507,-0.04411401033743622
4,21,v_ES_InattentionW_E,-0.03867318325688664,-0.04193767116960786
4,22,v_ES_InattentionW_E,-0.03672798280125304,-0.035584847040716815
4,23,v_ES_InattentionW_E,0.004059488807676037,0.00026179780388343814
4,24,v_ES_InattentionW_E,-0.020534261008591036,-0.024128912543334696
4,25,v_ES_InattentionW_E,-0.05378184462687366,-0.054511259116914706
4,26,v_ES_InattentionW_E,-0.05419777755123401,-0.05365831252448108
4,2,v_ES_InattentionW_S,0.037298348083979985,0.040758264648919795
4,3,v_ES_InattentionW_S,0.06668448321570036,0.06954370488294452
4,7,v_ES_InattentionW_S,0.05076942465698636,0.053575636293740375
4,8,v_ES_InattentionW_S,0.05650835170836244,0.05255873717065593
4,9,v_ES_InattentionW_S,0.04441847439142768,0.04388354905382976
4,10,v_ES_InattentionW_S,0.047954700728731404,0.047149858910216357
4,11,v_ES_InattentionW_S,0.03965452792315873,0.035617821972433995
4,12,v_ES_InattentionW_S,0.04292406625459181,0.04416957753233818
4,13,v_ES_InattentionW_S,0.04777728891706785,0.05397788281990399
4,15,v_ES_InattentionW_S,0.05032181780462784,0.055143136254014145
4,16,v_ES_InattentionW_S,0.0516421380724603,0.047641698972622624
4,17,v_ES_InattentionW_S,0.04822409662421779,0.053204220459774
4,18,v_ES_InattentionW_S,0.060889478812806666,0.05592924826644348
4,19,v_ES_InattentionW_S,0.03569317232148037,0.041217453268462476
4,20,v_ES_InattentionW_S,0.028788881498322663,0.024764167262741155
4,21,v_ES_InattentionW_S,0.03673814279957656,0.03793288383725799
4,22,v_ES_InattentionW_S,0.037267133572272515,0.04336289404981734
4,23,v_ES_InattentionW_S,0.034472008696182894,0.0328466215193863
4,24,v_ES_InattentionW_S,0.03173796192022451,0.03731858197343346
4,25,v_ES_InattentionW_S,0.05190838950746453,0.051750295825121875
4,26,v_ES_InattentionW_S,0.03759449629456006,0.038817419643602524
5,2,a(high),1.3926774455925248,1.4645437893091862
5,3,a(high),1.6055604911872852,1.6803058555438974
5,7,a(high),2.4082926121425188,2.3525016033752673
5,8,a(high),1.7341249125889004,1.6308677728974286
5,9,a(high),1.4008072111663612,1.5903103712673172
5,10,a(high),2.1981568899724606,2.121353965333844
5,11,a(high),2.0877817403271206,2.02118677331171
5,12,a(high),1.7094939725725207,1.758787776454493
5,13,a(high),2.019300177241556,1.8707625967089154
5,15,a(high),1.6470250167889886,1.4945039777920783
5,16,a(high),2.1137665514042054,2.2824584868904374
5,17,a(high),1.5021268888836874,1.5798125408325523
5,18,a(high),1.5891926075419696,1.8121965365345336
5,19,a(high),1.3189160807990659,1.356773965294688
5,20,a(high),2.1262217283466094,1.9777253976224618
5,21,a(high),1.7124786658515228,1.6879595310597661
5,22,a(high),1.6823547549430147,1.6269891416937188
5,23,a(high),1.907163586281869,1.7427519758923071
5,24,a(high),1.4693418743357547,1.4877051389851061
5,25,a(high),1.764190632839075,1.7437933949118634
5,26,a(high),1.8359771267605511,1.8392120976019795
5,2,a(low),2.1308140388944157,2.0317963387567612
5,3,a(low),1.695536463323287,1.6404146648523283
5,7,a(low),1.612798757787394,1.6134656288690141
5,8,a(low),2.398277820760341,2.2413700737556286
5,9,a(low),1.826873931865672,1.9420116321091625
5,10,a(low),2.467371996186706,2.2997997479651078
5,11,a(low),2.25914784010468,2.2432254365857967
5,12,a(low),1.5420446338132892,1.5746934737763718
5,13,a(low),1.4142617288714419,1.5774667328499734
5,15,a(low),1.9623511562026266,2.002393666635804
5,16,a(low),1.8992234828369838,1.9210873971206175
5,17,a(low),1.5321367129587347,1.4379409130671064
5,18,a(low),2.3404777678865587,2.2821654538376506
5,19,a(low),2.251329707204634,2.134430397125381
5,20,a(low),2.2682572059941144,2.0375097028407194
5,21,a(low),1.4590848599081379,1.3831143885956354
5,22,a(low),2.082869862096581,2.1162164127448766
5,23,a(low),2.824318127768017,2.711778243668809
5,24,a(low),1.506810154780844,1.3555805886384744
5,25,a(low),2.1265419440854827,2.096834953565479
5,26,a(low),2.0441931375060176,1.9905764235340682
5,2,a(medium),1.090356650324607,1.0510114578671614
5,3,a(medium),1.942729455161694,1.8966960486883628
5,7,a(medium),1.9128316993896206,1.817727372587201
5,8,a(medium),1.6313353066428697,1.519467729029065
5,9,a(medium),1.395691184551907,1.5375230638608957
5,10,a(medium),2.0054156988651712,1.9274523156382868
5,11,a(medium),1.5728533442283075,1.557686865857973
5,12,a(medium),1.7503445742207442,1.777268716824236
5,13,a(medium),2.2035259579068947,2.118700681546169
5,15,a(medium),2.055442362269218,2.1100421795827633
5,16,a(medium),2.624987996625447,2.7946759450844234
5,17,a(medium),1.688429868648536,1.6655886763003125
5,18,a(medium),2.110588423680935,2.0279953667414805
5,19,a(medium),1.8791461242702583,1.9433037455884414
5,20,a(medium),2.660785082612875,2.505020877891009
5,21,a(medium),1.7740955924340254,1.8277325573922776
5,22,a(medium),2.604083976692376,2.5146974583403017
5,23,a(medium),1.5773347804435798,1.4599798863831825
5,24,a(medium),2.061861317927978,1.8504969275371175
5,25,a(medium),1.9098568457148084,2.0005183430490066
5,26,a(medium),1.8981351209890218,1.9734887788421833
5,2,t,0.21505948903404506,0.21503669201370088
5,3,t,0.47460043108223504,0.47491451401845103
5,7,t,0.5172401879171863,0.516273379529362
5,8,t,0.2549432157554135,0.25518480855778747
5,9,t,0.32169009317064634,0.30973491839754247
5,10,t,0.4175215802166699,0.42254479759360625
5,11,t,0.29984615712335966,0.3001541238518061
5,12,t,0.4081882993984651,0.40398383962561885
5,13,t,0.5271151518345469,0.5274241907588675
5,15,t,0.46837238978675894,0.47561084819385885
5,16,t,0.6505256410781535,0.6435832610022127
5,17,t,0.27257562307032324,0.2774599788918501
5,18,t,0.39531227981285516,0.39931184463025854
5,19,t,0.42218922634868855,0.41327404116523325
5,20,t,0.5043763343493142,0.526787878896525
5,21,t,0.43704822154106343,0.44601490369726965
5,22,t,0.23593969519478714,0.2430422179179118
5,23,t,0.3882916578349102,0.41420024579444265
5,24,t,0.4126839324425573,0.4124898013165306
5,25,t,0.44351713176239593,0.4415093861664555
5,26,t,0.5748206824512606,0.5804544397833393
5,2,z,0.18653286188924623,0.19604974719918863
5,3,z,0.5300082472837848,0.5553415240459354
5,7,z,0.7531736049255107,0.7584791293678874
5,8,z,0.03624180953258016,0.0374428867225771
5,9,z,0.38003106953192745,0.4108419535321381
5,10,z,0.5704925906462874,0.5606606606323026
5,11,z,0.6626119858312465,0.6624114204522835
5,12,z,0.7543804828131713,0.7495758697469442
5,13,z,0.40781724363959077,0.3721849760252424
5,15,z,0.42272867952514526,0.3707496757113684
5,16,z,0.31596764007987355,0.3050104301207605
5,17,z,0.3524865540189809,0.336604314566717
5,18,z,0.42976331867758155,0.4184437541590752
5,19,z,0.6231446065160213,0.6284355712295211
5,20,z,0.5140036383885166,0.5027659323424458
5,21,z,0.4344121467073594,0.4150855085550954
5,22,z,0.6692235375213598,0.6673050554381835
5,23,z,0.4964996278094851,0.5031891349435919
5,24,z,0.1014771475861912,0.11573450411893971
5,25,z,0.2460466017682757,0.2519126200831736
5,26,z,0.5586624028731135,0.548460394053873
5,2,v_ES_AttentionW,0.031034284800186673,0.03745784585705959
5,3,v_ES_AttentionW,0.05533498407935059,0.05441246408359701
5,7,v_ES_AttentionW,0.0525635020476628,0.04936437679153555
5,8,v_ES_AttentionW,0.06453436523032233,0.06242023160871115
5,9,v_ES_AttentionW,0.057416943487192576,0.06600338821311008
5,10,v_ES_AttentionW,0.04457135899768155,0.03985935341450666
5,11,v_ES_AttentionW,0.04698003634443343,0.05008544546052172
5,12,v_ES_AttentionW,0.03194573016989996,0.03347317510042507
5,13,v_ES_AttentionW,0.04520040052207717,0.04494452557407958
5,15,v_ES_AttentionW,0.03154708946914754,0.03500881225907833
5,16,v_ES_AttentionW,0.046567586341347014,0.05380271516465644
5,17,v_ES_AttentionW,0.03916467124901892,0.04248837145018057
5,18,v_ES_AttentionW,0.053688640152760925,0.05501821463997072
5,19,v_ES_AttentionW,0.06547931589157849,0.06829145996836469
5,20,v_ES_AttentionW,0.05051928106498088,0.051168735596256114
5,21,v_ES_AttentionW,0.04601984465201968,0.0499523184839462
5,22,v_ES_AttentionW,0.05232358860661623,0.055044330740372585
5,23,v_ES_AttentionW,0.02635670249842229,0.029038886408706666
5,24,v_ES_AttentionW,0.057817718078976545,0.05289682949371804
5,25,v_ES_AttentionW,0.040171427376646904,0.03948713594769474
5,26,v_ES_AttentionW,0.042556656629358265,0.0461359514376683
5,2,v_ES_InattentionW_E,-0.05220163713341314,-0.05868773237079984
5,3,v_ES_InattentionW_E,-0.021369928603405742,-0.02669870544713127
5,7,v_ES_InattentionW_E,-0.03483400681483196,-0.03540318208938508
5,8,v_ES_InattentionW_E,-0.035433690308450914,-0.0368535113180785
5,9,v_ES_InattentionW_E,-0.039811670969337826,-0.05243174084695172
5,10,v_ES_InattentionW_E,-0.05255033495322124,-0.047561651915245126
5,11,v_ES_InattentionW_E,-0.03717611253376125,-0.03654472207021515
5,12,v_ES_InattentionW_E,-0.05689280213428406,-0.05730853569737772
5,13,v_ES_InattentionW_E,-0.03338671228975945,-0.03378117926340812
5,15,v_ES_InattentionW_E,-0.03631615355654761,-0.03893659470075666
5,16,v_ES_InattentionW_E,-0.036569501092197775,-0.0436921887416651
5,17,v_ES_InattentionW_E,-0.04846693659155703,-0.05198291661849009
5,18,v_ES_InattentionW_E,-0.03582179076247879,-0.04052530383355608
5,19,v_ES_InattentionW_E,-0.061141752572778804,-0.05990062774771622
5,20,v_ES_InattentionW_E,-0.01826515327726853,-0.019069950564245326
5,21,v_ES_InattentionW_E,-0.05927992843281651,-0.06023263628931128
5,22,v_ES_InattentionW_E,-0.06592080221522739,-0.06553366649144947
5,23,v_ES_InattentionW_E,-0.03896299704844951,-0.03785471547704759
5,24,v_ES_InattentionW_E,-0.031795538973306545,-0.02688351223021342
5,25,v_ES_InattentionW_E,-0.04658988514068573,-0.05049788800206644
5,26,v_ES_InattentionW_E,-0.07174493931970788,-0.0732641780483442
5,2,v_ES_InattentionW_S,0.03636238422295709,0.0331513110630583
5,3,v_ES_InattentionW_S,0.0337457480116633,0.031683546600697325
5,7,v_ES_InattentionW_S,0.06337846338350385,0.061205302049833835
5,8,v_ES_InattentionW_S,0.03522878220776328,0.035753179022325644
5,9,v_ES_InattentionW_S,0.019275763569665354,0.0250513429045863
5,10,v_ES_InattentionW_S,0.07114335271491107,0.0677643861359036
5,11,v_ES_InattentionW_S,0.027575842439335207,0.030426103374321525
5,12,v_ES_InattentionW_S,0.05168210891837328,0.050588562626637204
5,13,v_ES_InattentionW_S,0.053675120123185364,0.05424909132862865
5,15,v_ES_InattentionW_S,0.054935875610247056,0.06040753820231948
5,16,v_ES_InattentionW_S,0.012945762934377887,0.014760443359924852
5,17,v_ES_InattentionW_S,0.05932784041748733,0.06673985940715514
5,18,v_ES_InattentionW_S,0.06030321695219681,0.06414661341225332
5,19,v_ES_InattentionW_S,0.030876975541693483,0.02930994180349552
5,20,v_ES_InattentionW_S,0.037305257422939074,0.038447677501232236
5,21,v_ES_InattentionW_S,0.038538084313527426,0.04569362711975925
5,22,v_ES_InattentionW_S,0.02792585933121236,0.027880974767380436
5,23,v_ES_InattentionW_S,0.06460874489074461,0.06644265184532927
5,24,v_ES_InattentionW_S,0.04623832557224846,0.03870255086158036
5,25,v_ES_InattentionW_S,0.05437053515367892,0.05423190189838873
5,26,v_ES_InattentionW_S,0.05073994256689024,0.05635032679416281
6,2,a(high),1.7150171728732544,1.6719827369126283
6,3,a(high),2.020575791775431,1.874862295837756
6,7,a(high),2.0848612359636824,2.0931468857869917
6,8,a(high),1.9014378776822412,1.8029581932279366
6,9,a(high),1.349902227930416,1.2715782411066938
6,10,a(high),1.3476793618437048,1.43371528457843
6,11,a(high),1.3517845731652192,1.386839786808588
6,12,a(high),1.7058459127411973,1.8319288848927924
6,13,a(high),1.7334128374858524,1.7944510677905423
6,15,a(high),1.7841854955131042,1.7165381518196985
6,16,a(high),1.7600986590089234,1.690189621444659
6,17,a(high),2.3041027318270157,2.033236654594241
6,18,a(high),2.5511605486586686,2.5575864603039795
6,19,a(high),1.5235813795570505,1.638332568501721
6,20,a(high),2.9441460576788083,2.503166839095802
6,21,a(high),2.0044628663136255,1.9747464124254632
6,22,a(high),2.2672898494690568,2.0278881507621294
6,23,a(high),1.644513164866308,1.641560516358204
6,24,a(high),1.2283762365741806,1.181422783214498
6,25,a(high),1.1179039566887878,1.116361905664455
6,26,a(high),1.794975891727274,1.7790130791563368
6,2,a(low),2.616793847836969,2.5383889572282867
6,3,a(low),2.5407729836784356,2.3733925491618257
6,7,a(low),2.4098052047426024,2.336925567346763
6,8,a(low),1.6991519954224987,1.6926233244559221
